time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
2100.0,11.512199047896768,11.512200807639843,-1.7597430748139686e-6,-1.528589861496068e-7,8.559272396417434e-5,7.434958656297015e-6,11.512199047896768,0.0
2105.0,11.51218042759846,11.512182190950139,-1.7633516780080072e-6,-1.531726929661975e-7,8.558720539096336e-5,7.434491313720452e-6,11.51218042759846,0.0
2110.0,11.512162020569269,11.512163787523889,-1.7669546199527986e-6,-1.5348590619170453e-7,8.558169267730553e-5,7.4340243409007874e-6,11.512162020569269,0.0
2115.0,11.512143826012887,11.512145596564809,-1.7705519219646249e-6,-1.5379862766862577e-7,8.557618588092652e-5,7.43355774339426e-6,11.512143826012887,0.0
2120.0,11.512125843136552,11.512127617280147,-1.774143594701627e-6,-1.5411085831374567e-7,8.557068493578296e-5,7.433091516003502e-6,11.512125843136552,0.0
2125.0,11.512108071150786,11.512109848880444,-1.7777296577037305e-6,-1.5442259981546742e-7,8.556518985362323e-5,7.432625660286202e-6,11.512108071150786,0.0
2130.0,11.512090509269495,11.512092290579616,-1.781310121629076e-6,-1.5473385309078063e-7,8.55597006059478e-5,7.432160174301568e-6,11.512090509269495,0.0
2135.0,11.51207315670992,11.512074941594925,-1.7848850042412323e-6,-1.550446196739894e-7,8.555421718158699e-5,7.431695057611835e-6,11.51207315670992,0.0
2140.0,11.51205601269262,11.512057801146943,-1.7884543233037675e-6,-1.553549010995001e-7,8.554873956557615e-5,7.4312303094472764e-6,11.51205601269262,0.0
2145.0,11.51203907644147,11.512040868459563,-1.7920180930275365e-6,-1.556646985932117e-7,8.554326773931091e-5,7.430765928719686e-6,11.51203907644147,0.0
2150.0,11.512022347183638,11.512024142759959,-1.7955763205179665e-6,-1.559740127639038e-7,8.553780169219346e-5,7.430301915034058e-6,11.512022347183638,0.0
2155.0,11.51200582414957,11.512007623278597,-1.7991290270913396e-6,-1.5628284545488816e-7,8.553234140501397e-5,7.429838267245016e-6,11.51200582414957,0.0
2160.0,11.51198950657298,11.51199130924921,-1.8026762287348674e-6,-1.5659119804666226e-7,8.552688686469433e-5,7.429374984737538e-6,11.51198950657298,0.0
2165.0,11.511973393690836,11.511975199908774,-1.8062179378830479e-6,-1.5689907161121045e-7,8.55214380526331e-5,7.4289120664145494e-6,11.511973393690836,0.0
2170.0,11.511957484743341,11.511959294497506,-1.8097541651940219e-6,-1.5720646706630625e-7,8.551599495798778e-5,7.428449511850709e-6,11.511957484743341,0.0
2175.0,11.51194177897392,11.511943592258852,-1.8132849319840716e-6,-1.5751338625564983e-7,8.551055756348628e-5,7.427987320059917e-6,11.51194177897392,0.0
2180.0,11.511926275629207,11.511928092439458,-1.8168102506876949e-6,-1.578198302515096e-7,8.550512585416631e-5,7.427525490254485e-6,11.511926275629207,0.0
2185.0,11.511910973959042,11.511912794289174,-1.8203301319630327e-6,-1.5812579997194038e-7,8.549969981606808e-5,7.427064021731574e-6,11.511910973959042,0.0
2190.0,11.511895873216433,11.511897697061027,-1.8238445935736536e-6,-1.584312969523125e-7,8.54942794320399e-5,7.42660291350887e-6,11.511895873216433,0.0
2195.0,11.511880972657561,11.511882800011211,-1.8273536497304121e-6,-1.5873632241947692e-7,8.548886468970348e-5,7.4261421650165005e-6,11.511880972657561,0.0
2200.0,11.511866271541761,11.511868102399077,-1.83085731642052e-6,-1.5904087775468198e-7,8.54834555722526e-5,7.425681775297758e-6,11.511866271541761,0.0
2205.0,11.511851769131507,11.511853603487111,-1.834355604302118e-6,-1.5934496387634672e-7,8.547805206693626e-5,7.425221743746012e-6,11.511851769131507,0.0
2210.0,11.5118374646924,11.511839302540928,-1.8378485275860612e-6,-1.5964858201159193e-7,8.547265415740619e-5,7.424762069439976e-6,11.5118374646924,0.0
2215.0,11.511823357493153,11.511825198829259,-1.8413361058122746e-6,-1.5995173385054868e-7,8.546726183158418e-5,7.424302751827124e-6,11.511823357493153,0.0
2220.0,11.511809446805579,11.511811291623925,-1.8448183460861856e-6,-1.6025442000328677e-7,8.546187507165427e-5,7.423843789854353e-6,11.511809446805579,0.0
2225.0,11.511795731904577,11.511797580199843,-1.8482952661713625e-6,-1.6055664200580546e-7,8.545649386631287e-5,7.423385183032122e-6,11.511795731904577,0.0
2230.0,11.511782212068113,11.51178406383499,-1.8517668767259465e-6,-1.608584007769613e-7,8.545111819965844e-5,7.422926930469352e-6,11.511782212068113,0.0
2235.0,11.511768886577217,11.511770741810409,-1.8552331919607923e-6,-1.6115969754431084e-7,8.544574805609654e-5,7.422469031299501e-6,11.511768886577217,0.0
2240.0,11.511755754715962,11.511757613410197,-1.8586942349685387e-6,-1.6146053430703626e-7,8.544038342228666e-5,7.422011484849715e-6,11.511755754715962,0.0
2245.0,11.511742815771454,11.51174467792146,-1.8621500057491858e-6,-1.617609110584004e-7,8.543502428505526e-5,7.421554290459527e-6,11.511742815771454,0.0
2250.0,11.511730069033813,11.511731934634343,-1.8656005291717292e-6,-1.6206082995206212e-7,8.542967062901726e-5,7.421097447274267e-6,11.511730069033813,0.0
2255.0,11.511717513796178,11.511719382841985,-1.869045807012526e-6,-1.6236029113575577e-7,8.542432244159239e-5,7.42064095468082e-6,11.511717513796178,0.0
2260.0,11.51170514935466,11.511707021840525,-1.8724858659169286e-6,-1.62659296917616e-7,8.541897970622992e-5,7.4201848117190935e-6,11.51170514935466,0.0
2265.0,11.511692975008371,11.511694850929079,-1.8759207076612938e-6,-1.6295784744553872e-7,8.541364241049179e-5,7.41972901778417e-6,11.511692975008371,0.0
2270.0,11.511680990059366,11.511682869409722,-1.8793503553382607e-6,-1.6325594471920548e-7,8.540831054010361e-5,7.419273572109572e-6,11.511680990059366,0.0
2275.0,11.511669192063401,11.511671074838228,-1.8827748267113975e-6,-1.6355359030030648e-7,8.540298406990654e-5,7.418818474108579e-6,11.511669192063401,0.0
2280.0,11.51165758005223,11.511659466246371,-1.8861941413206296e-6,-1.6385078588413605e-7,8.539766299615988e-5,7.418363724103442e-6,11.51165758005223,0.0
2285.0,11.511646153351775,11.511648042960081,-1.8896083062713842e-6,-1.641475320817778e-7,8.539234730383219e-5,7.417909321245861e-6,11.511646153351775,0.0
2290.0,11.511634911290752,11.511636804308093,-1.8930173411035867e-6,-1.644438305845586e-7,8.538703697836407e-5,7.417455264726596e-6,11.511634911290752,0.0
2295.0,11.511623853200703,11.51162574962196,-1.896421256475378e-6,-1.6473968231233468e-7,8.538173200677312e-5,7.417001553871438e-6,11.511623853200703,0.0
2300.0,11.511612978415965,11.511614878236035,-1.8998200701503265e-6,-1.6503508880227728e-7,8.537643237613083e-5,7.416548188008915e-6,11.511612978415965,0.0
2305.0,11.51160228627368,11.511604189487464,-1.9032137839047891e-6,-1.6533005020284293e-7,8.5371138070836e-5,7.416095166233434e-6,11.51160228627368,0.0
2310.0,11.511591776113754,11.511593682716178,-1.9066024243841184e-6,-1.6562456882290315e-7,8.536584908384342e-5,7.415642488380736e-6,11.511591776113754,0.0
2315.0,11.511581447278822,11.511583357264815,-1.9099859933646712e-6,-1.6591864481106247e-7,8.536056540612518e-5,7.415190154112425e-6,11.511581447278822,0.0
2320.0,11.511571299114225,11.511573212478739,-1.9133645139390865e-6,-1.6621228016772247e-7,8.535528702236472e-5,7.414738162541938e-6,11.511571299114225,0.0
2325.0,11.511561330968062,11.51156324770605,-1.916737987883721e-6,-1.665054750416322e-7,8.535001391783436e-5,7.414286512831954e-6,11.511561330968062,0.0
2330.0,11.511551542191153,11.511553462297586,-1.920106432962143e-6,-1.6679823097040684e-7,8.534474608092816e-5,7.413835204414444e-6,11.511551542191153,0.0
2335.0,11.511541932137044,11.511543855606906,-1.923469861608851e-6,-1.6709054902880164e-7,8.533948347294633e-5,7.413384234365865e-6,11.511541932137044,0.0
2340.0,11.511532500162211,11.511534426990501,-1.9268282898110556e-6,-1.6738243060026145e-7,8.533422611565308e-5,7.412933605013113e-6,11.511532500162211,0.0
2345.0,11.51152324562566,11.511525175807387,-1.9301817264505416e-6,-1.6767387645105994e-7,8.532897398414028e-5,7.412483314626932e-6,11.51152324562566,0.0
2350.0,11.511514167889057,11.51151610141924,-1.93353018218545e-6,-1.6796488750185106e-7,8.532372706593747e-5,7.412033362556669e-6,11.511514167889057,0.0
2355.0,11.511505266316743,11.511507203190417,-1.936873674779349e-6,-1.682554652906029e-7,8.531848534944076e-5,7.411583748225094e-6,11.511505266316743,0.0
2360.0,11.511496540275735,11.511498480487948,-1.940212213114023e-6,-1.685456105837955e-7,8.531324881986875e-5,7.411134470777093e-6,11.511496540275735,0.0
2365.0,11.511487989135697,11.511489932681503,-1.9435458060712563e-6,-1.6883532414797586e-7,8.530801746588729e-5,7.410685529655178e-6,11.511487989135697,0.0
2370.0,11.511479612268934,11.511481559143409,-1.9468744749673306e-6,-1.6912460782993977e-7,8.530279127204374e-5,7.410236923942256e-6,11.511479612268934,0.0
2375.0,11.511471409050388,11.511473359248606,-1.9501982180258892e-6,-1.694134614704973e-7,8.529757022798334e-5,7.40978865316226e-6,11.511471409050388,0.0
2380.0,11.51146337885761,11.51146533237467,-1.953517060115928e-6,-1.6970188722520124e-7,8.529235431909518e-5,7.409340716467583e-6,11.51146337885761,0.0
2385.0,11.511455521070763,11.51145747790177,-1.9568310065665173e-6,-1.6998988555223974e-7,8.52871435329123e-5,7.408893113195049e-6,11.511455521070763,0.0
2390.0,11.511447835072605,11.51144979521268,-1.9601400751412257e-6,-1.7027745799004983e-7,8.528193785766342e-5,7.408445842740122e-6,11.511447835072605,0.0
2395.0,11.511440320248486,11.51144228369276,-1.9634442747218372e-6,-1.705646053055726e-7,8.527673727969181e-5,7.407998904332679e-6,11.511440320248486,0.0
2400.0,11.51143297598632,11.511434942729935,-1.9667436141901362e-6,-1.7085132826581236e-7,8.527154178691552e-5,7.4075522973376215e-6,11.51143297598632,0.0
2405.0,11.511425801676593,11.511427771714702,-1.970038109533334e-6,-1.7113762825508602e-7,8.52663513660909e-5,7.407106021017154e-6,11.511425801676593,0.0
2410.0,11.511418796712334,11.511420770040106,-1.973327771409572e-6,-1.7142350619483631e-7,8.526116600511116e-5,7.406660074730474e-6,11.511418796712334,0.0
2415.0,11.511411960489115,11.511413937101725,-1.976612610476991e-6,-1.717089630065681e-7,8.525598569116985e-5,7.4062144577742455e-6,11.511411960489115,0.0
2420.0,11.511405292405046,11.511407272297685,-1.979892639170089e-6,-1.7199399976616022e-7,8.525081041148469e-5,7.405769169445469e-6,11.511405292405046,0.0
2425.0,11.511398791860746,11.511400775028616,-1.9831678699233635e-6,-1.7227861754955296e-7,8.52456401539787e-5,7.405324209100679e-6,11.511398791860746,0.0
2430.0,11.511392458259344,11.511394444697657,-1.986438313394956e-6,-1.7256281727843448e-7,8.524047490658445e-5,7.404879576095506e-6,11.511392458259344,0.0
2435.0,11.511386291006469,11.511388280710452,-1.989703983795721e-6,-1.7284660018317883e-7,8.523531465662802e-5,7.404435269731156e-6,11.511386291006469,0.0
2440.0,11.511380289510234,11.511382282475122,-1.9929648882310858e-6,-1.7312996687696773e-7,8.523015939220229e-5,7.403991289373736e-6,11.511380289510234,0.0
2445.0,11.51137445318123,11.511376449402267,-1.9962210373591915e-6,-1.734129182816675e-7,8.52250090991927e-5,7.403547634195872e-6,11.51137445318123,0.0
2450.0,11.511368781432509,11.511370780904961,-1.9994724524963203e-6,-1.736954562450826e-7,8.521986376763353e-5,7.403104303728902e-6,11.511368781432509,0.0
2455.0,11.511363273679583,11.511365276398715,-2.0027191318661153e-6,-1.7397758060900378e-7,8.52147233849923e-5,7.402661297279484e-6,11.511363273679583,0.0
2460.0,11.5113579293404,11.511359935301497,-2.0059610967848585e-6,-1.742592932213515e-7,8.520958793843068e-5,7.402218614126021e-6,11.5113579293404,0.0
2465.0,11.511352747835348,11.511354757033704,-2.009198356134334e-6,-1.7454059484991057e-7,8.52044574170393e-5,7.401776253712803e-6,11.511352747835348,0.0
2470.0,11.511347728587237,11.511349741018158,-2.012430920572683e-6,-1.7482148641683544e-7,8.51993318083516e-5,7.401334215347166e-6,11.511347728587237,0.0
2475.0,11.511342871021286,11.511344886680085,-2.01565879898169e-6,-1.751019686900231e-7,8.519421110048141e-5,7.400892498385202e-6,11.511342871021286,0.0
2480.0,11.511338174565118,11.511340193447122,-2.018882003795852e-6,-1.7538204274605306e-7,8.518909528090708e-5,7.400451102126135e-6,11.511338174565118,0.0
2485.0,11.511333638648747,11.511335660749292,-2.022100545673311e-6,-1.756617095072465e-7,8.518398433935653e-5,7.400010026062958e-6,11.511333638648747,0.0
2490.0,11.511329262704567,11.511331288019008,-2.025314440601278e-6,-1.7594097035892047e-7,8.517887826099224e-5,7.3995692692904184e-6,11.511329262704567,0.0
2495.0,11.511325046167345,11.511327074691042,-2.0285236974615373e-6,-1.762198260691915e-7,8.517377703690549e-5,7.399128831416657e-6,11.511325046167345,0.0
2500.0,11.511320988474212,11.511323020202529,-2.031728316254089e-6,-1.7649827663465997e-7,8.516868065587591e-5,7.398688711847374e-6,11.511320988474212,0.0
2505.0,11.511317089064638,11.511319123992966,-2.034928327176999e-6,-1.7677632467531558e-7,8.516358910375957e-5,7.398248909732675e-6,11.511317089064638,0.0
2510.0,11.511313347380446,11.511315385504174,-2.038123728453911e-6,-1.7705397003355083e-7,8.51585023698134e-5,7.39780942451648e-6,11.511313347380446,0.0
2515.0,11.511309762865782,11.511311804180316,-2.0413145342956796e-6,-1.7733121394063564e-7,8.515342044350052e-5,7.397370255659011e-6,11.511309762865782,0.0
2520.0,11.511306334967118,11.511308379467872,-2.0445007535840887e-6,-1.776080571649498e-7,8.514834331308337e-5,7.3969314025145865e-6,11.511306334967118,0.0
2525.0,11.511303063133232,11.51130511081563,-2.0476823987536363e-6,-1.7788450078355272e-7,8.514327096666674e-5,7.396492864422233e-6,11.511303063133232,0.0
2530.0,11.5112999468152,11.511301997674682,-2.0508594822388204e-6,-1.7816054587355497e-7,8.513820339364088e-5,7.396054640831059e-6,11.5112999468152,0.0
2535.0,11.511296985466396,11.511299039498407,-2.0540320111450683e-6,-1.78436193049175e-7,8.513314058173325e-5,7.39561673104414e-6,11.511296985466396,0.0
2540.0,11.51129417854247,11.511296235742467,-2.057199997906878e-6,-1.7871144338762397e-7,8.512808251889253e-5,7.395179134382198e-6,11.51129417854247,0.0
2545.0,11.51129152550134,11.511293585864793,-2.06036345318239e-6,-1.7898629781184845e-7,8.512302919484575e-5,7.394741850318874e-6,11.51129152550134,0.0
2550.0,11.511289025803194,11.511291089325582,-2.063522387629746e-6,-1.7926075724484424e-7,8.511798059866193e-5,7.3943048782690835e-6,11.511289025803194,0.0
2555.0,11.51128667891046,11.51128874558727,-2.06667681013073e-6,-1.7953482245534171e-7,8.511293671961143e-5,7.3938682176636874e-6,11.51128667891046,0.0
2560.0,11.511284484287815,11.511286554114552,-2.069826736672553e-6,-1.7980849482937698e-7,8.510789754505333e-5,7.3934318677659565e-6,11.511284484287815,0.0
2565.0,11.51128244140217,11.51128451437434,-2.0729721708079296e-6,-1.8008177467283346e-7,8.510286306432133e-5,7.39299582800916e-6,11.51128244140217,0.0
2570.0,11.511280549722652,11.511282625835776,-2.0761131231950003e-6,-1.8035466290889949e-7,8.509783326640174e-5,7.392560097794858e-6,11.511280549722652,0.0
2575.0,11.511278808720606,11.511280887970212,-2.079249606268263e-6,-1.806271606151251e-7,8.509280814082843e-5,7.392124676570654e-6,11.511278808720606,0.0
2580.0,11.51127721786957,11.511279300251207,-2.0823816377912863e-6,-1.8089926933205069e-7,8.508778767659172e-5,7.391689563735414e-6,11.51127721786957,0.0
2585.0,11.511275776645292,11.511277862154508,-2.085509215987713e-6,-1.8117098890280335e-7,8.508277186232192e-5,7.391254758655207e-6,11.511275776645292,0.0
2590.0,11.511274484525694,11.51127657315805,-2.0886323550683983e-6,-1.8144232055938655e-7,8.507776068824454e-5,7.390820260833182e-6,11.511274484525694,0.0
2595.0,11.511273340990874,11.511275432741943,-2.0917510692441965e-6,-1.817132655338494e-7,8.507275414204386e-5,7.390386069550227e-6,11.511273340990874,0.0
2600.0,11.511272345523096,11.511274440388462,-2.094865365620535e-6,-1.8198382444102795e-7,8.506775221429109e-5,7.389952184336529e-6,11.511272345523096,0.0
2605.0,11.511271497606785,11.511273595582036,-2.0979752513028416e-6,-1.8225399789580278e-7,8.506275489199014e-5,7.389518604410889e-6,11.511271497606785,0.0
2610.0,11.511270796728503,11.511272897809246,-2.1010807422783273e-6,-1.8252378728467175e-7,8.505776216566398e-5,7.38908532929634e-6,11.511270796728503,0.0
2615.0,11.51127024237696,11.511272346558808,-2.1041818474287766e-6,-1.8279319337691825e-7,8.505277402516873e-5,7.388652358456506e-6,11.51127024237696,0.0
2620.0,11.511269834042995,11.511271941321564,-2.107278568530546e-6,-1.8306221632461086e-7,8.504779046038886e-5,7.388219691356008e-6,11.511269834042995,0.0
2625.0,11.511269571219554,11.51127168159048,-2.1103709268999182e-6,-1.833308579773218e-7,8.504281146135807e-5,7.387787327470976e-6,11.511269571219554,0.0
2630.0,11.511269453401704,11.511271566860632,-2.1134589278659632e-6,-1.8359911879583476e-7,8.503783701477603e-5,7.387355265986449e-6,11.511269453401704,0.0
2635.0,11.511269480086613,11.511271596629193,-2.1165425803104654e-6,-1.8386699954960486e-7,8.503286711293395e-5,7.386923506571767e-6,11.511269480086613,0.0
2640.0,11.511269650773537,11.511271770395435,-2.1196218984442794e-6,-1.8413450147107313e-7,8.502790174280225e-5,7.386492048432601e-6,11.511269650773537,0.0
2645.0,11.51126996496382,11.511272087660705,-2.122696885820119e-6,-1.8440162486683464e-7,8.502294089641465e-5,7.3860608912130474e-6,11.51126996496382,0.0
2650.0,11.511270422160878,11.511272547928431,-2.125767553096125e-6,-1.8466837066078405e-7,8.501798456200785e-5,7.3856300342259185e-6,11.511270422160878,0.0
2655.0,11.511271021870195,11.511273150704106,-2.128833910930439e-6,-1.8493473977685697e-7,8.501303273062162e-5,7.385199477026114e-6,11.511271021870195,0.0
2660.0,11.511271763599304,11.511273895495277,-2.131895973533915e-6,-1.8520073344765872e-7,8.500808539082616e-5,7.384769218952584e-6,11.511271763599304,0.0
2665.0,11.511272646857792,11.511274781811538,-2.134953746235624e-6,-1.8546635213426185e-7,8.500314253308879e-5,7.3843392595076726e-6,11.511272646857792,0.0
2670.0,11.511273671157287,11.511275809164523,-2.138007236140993e-6,-1.857315964520934e-7,8.499820414601699e-5,7.383909598030752e-6,11.511273671157287,0.0
2675.0,11.511274836011442,11.5112769770679,-2.141056459237234e-6,-1.8599646778819258e-7,8.499327021951602e-5,7.383480233972545e-6,11.511274836011442,0.0
2680.0,11.511276140935935,11.511278285037355,-2.14410141907706e-6,-1.862609664494359e-7,8.49883407444083e-5,7.383051166862046e-6,11.511276140935935,0.0
2685.0,11.51127758544855,11.511279732590605,-2.1471420552643394e-6,-1.865250871874161e-7,8.498341727341729e-5,7.3826225319112405e-6,11.51127758544855,0.0
2690.0,11.511279169051399,11.511281319229887,-2.1501784885913366e-6,-1.8678884049412945e-7,8.49784981826888e-5,7.382194188388497e-6,11.511279169051399,0.0
2695.0,11.511280891262702,11.511283044473377,-2.153210674649131e-6,-1.8705222251013455e-7,8.497358328275109e-5,7.381766120158512e-6,11.511280891262702,0.0
2700.0,11.511282751603826,11.511284907842473,-2.156238647188502e-6,-1.8731523616584616e-7,8.496867304583353e-5,7.3813383685667135e-6,11.511282751603826,0.0
2705.0,11.511284749598694,11.5112869088611,-2.15926240620945e-6,-1.8757788145973248e-7,8.496376700310515e-5,7.380910893205657e-6,11.511284749598694,0.0
2710.0,11.511286884002283,11.51128904628424,-2.1622819570410456e-6,-1.8784015886582232e-7,8.49588654759209e-5,7.380483722805293e-6,11.511286884002283,0.0
2715.0,11.511289152917566,11.511291318214887,-2.1652973209995707e-6,-1.8810207025776696e-7,8.495396823433033e-5,7.380056838620766e-6,11.511289152917566,0.0
2720.0,11.51129155588146,11.511293724189965,-2.1683085051904527e-6,-1.8836361625143616e-7,8.494907537994598e-5,7.379630249790952e-6,11.51129155588146,0.0
2725.0,11.511294092433229,11.511296263748743,-2.171315514942762e-6,-1.8862479730841408e-7,8.494418686538258e-5,7.379203952509503e-6,11.511294092433229,0.0
2730.0,11.511296762113998,11.511298936432368,-2.174318369796424e-6,-1.8888561512483502e-7,8.493930267773869e-5,7.378777945964445e-6,11.511296762113998,0.0
2735.0,11.511299564466757,11.511301741783818,-2.1773170608696546e-6,-1.8914606892784095e-7,8.493442282680193e-5,7.378352231313544e-6,11.511299564466757,0.0
2740.0,11.511302499036425,11.511304679348038,-2.1803116130314493e-6,-1.8940616087657816e-7,8.492954728137487e-5,7.377926806152827e-6,11.511302499036425,0.0
2745.0,11.511305565369776,11.511307748671808,-2.1833020316108787e-6,-1.8966589143277118e-7,8.492467604771682e-5,7.377501671330953e-6,11.511305565369776,0.0
2750.0,11.511308763015487,11.511310949303802,-2.186288314831586e-6,-1.8992526044092217e-7,8.491980910858177e-5,7.377076825653341e-6,11.511308763015487,0.0
2755.0,11.511312091524072,11.511314280794561,-2.1892704893389237e-6,-1.901842702145928e-7,8.491494645875117e-5,7.3766522689689855e-6,11.511312091524072,0.0
2760.0,11.511315550447932,11.511317742696484,-2.192248551580178e-6,-1.9044292044403845e-7,8.491008808492256e-5,7.376228000423332e-6,11.511315550447932,0.0
2765.0,11.511319139341305,11.51132133456382,-2.195222515766204e-6,-1.9070121236268827e-7,8.49052339806357e-5,7.375804019754951e-6,11.511319139341305,0.0
2770.0,11.51132285776027,11.511325055952657,-2.1981923872260722e-6,-1.9095914643243436e-7,8.490038413442543e-5,7.375380326266367e-6,11.51132285776027,0.0
2775.0,11.511326705262752,11.511328906420934,-2.201158181946994e-6,-1.9121672404108448e-7,8.48955385377584e-5,7.374956919513528e-6,11.511326705262752,0.0
2780.0,11.511330681408502,11.511332885528399,-2.2041198963762554e-6,-1.9147394487902627e-7,8.489069718228861e-5,7.374533799067404e-6,11.511330681408502,0.0
2785.0,11.511334785759082,11.511336992836632,-2.207077550053782e-6,-1.9173081064275924e-7,8.488586005816467e-5,7.3741109643669455e-6,11.511334785759082,0.0
2790.0,11.511339017877875,11.511341227909023,-2.2100311483086443e-6,-1.9198732179430378e-7,8.488102715500352e-5,7.373688414803668e-6,11.511339017877875,0.0
2795.0,11.511343377330062,11.511345590310764,-2.2129807017989833e-6,-1.922434792586529e-7,8.487619846403734e-5,7.373266149908169e-6,11.511343377330062,0.0
2800.0,11.511347863682634,11.511350079608846,-2.215926212301156e-6,-1.9249928318926255e-7,8.487137397715336e-5,7.372844169266715e-6,11.511347863682634,0.0
2805.0,11.511352476504353,11.511354695372049,-2.2188676958023734e-6,-1.927547349741284e-7,8.486655368507527e-5,7.37242247236327e-6,11.511352476504353,0.0
2810.0,11.511357215365773,11.51135943717093,-2.2218051558553498e-6,-1.930098349210816e-7,8.486173757785833e-5,7.3720010586225075e-6,11.511357215365773,0.0
2815.0,11.511362079839223,11.511364304577832,-2.2247386084472964e-6,-1.9326458441817763e-7,8.485692564796641e-5,7.3715799276771245e-6,11.511362079839223,0.0
2820.0,11.511367069498792,11.511369297166848,-2.2276680553545702e-6,-1.9351898361899457e-7,8.485211788391696e-5,7.371159078815775e-6,11.511367069498792,0.0
2825.0,11.511372183920335,11.511374414513842,-2.2305935072353122e-6,-1.9377303344870717e-7,8.484731427728838e-5,7.370738511591814e-6,11.511372183920335,0.0
2830.0,11.511377422681448,11.511379656196421,-2.2335149729713066e-6,-1.9402673467820621e-7,8.48425148213698e-5,7.370318225706015e-6,11.511377422681448,0.0
2835.0,11.511382785361487,11.511385021793943,-2.236432456115267e-6,-1.942800876154721e-7,8.483771950541604e-5,7.369898220507478e-6,11.511382785361487,0.0
2840.0,11.511388271541525,11.511390510887498,-2.239345972654405e-6,-1.9453309364870614e-7,8.483292832036286e-5,7.369478495490155e-6,11.511388271541525,0.0
2845.0,11.511393880804379,11.51139612305991,-2.242255531470505e-6,-1.9478575354888504e-7,8.48281412574819e-5,7.36905905017598e-6,11.511393880804379,0.0
2850.0,11.51139961273458,11.51140185789571,-2.245161129010853e-6,-1.9503806700682384e-7,8.482335830949531e-5,7.3686398842117145e-6,11.51139961273458,0.0
2855.0,11.511405466918374,11.51140771498116,-2.2480627865917313e-6,-1.9529003587374653e-7,8.481857946568984e-5,7.368220996944515e-6,11.511405466918374,0.0
2860.0,11.511411442943718,11.511413693904226,-2.2509605077658534e-6,-1.9554166045777562e-7,8.481380471837711e-5,7.367802387983135e-6,11.511411442943718,0.0
2865.0,11.511417540400261,11.511419794254563,-2.2538543014150036e-6,-1.957929415299999e-7,8.480903405977802e-5,7.367384056927288e-6,11.511417540400261,0.0
2870.0,11.511423758879355,11.511426015623528,-2.2567441728682525e-6,-1.9604387955291014e-7,8.480426747944404e-5,7.366966003143628e-6,11.511423758879355,0.0
2875.0,11.511430097974024,11.511432357604157,-2.259630132783741e-6,-1.962944754519622e-7,8.479950496938111e-5,7.366548226210882e-6,11.511430097974024,0.0
2880.0,11.511436557278985,11.51143881979117,-2.2625121847141827e-6,-1.9654472953538858e-7,8.479474652081138e-5,7.3661307256385324e-6,11.511436557278985,0.0
2885.0,11.51144313639061,11.511445401780957,-2.265390346423146e-6,-1.9679464334594756e-7,8.478999212630844e-5,7.365713501052325e-6,11.51144313639061,0.0
2890.0,11.511449834906944,11.511452103171566,-2.268264621463345e-6,-1.970442171919243e-7,8.478524177542491e-5,7.36529655181443e-6,11.511449834906944,0.0
2895.0,11.51145665242769,11.511458923562703,-2.271135013387493e-6,-1.9729345138163081e-7,8.478049546056556e-5,7.3648798775336496e-6,11.51145665242769,0.0
2900.0,11.511463588554193,11.511465862555731,-2.2740015381828016e-6,-1.975423473035899e-7,8.477575317342036e-5,7.364463477755564e-6,11.511463588554193,0.0
2905.0,11.511470639543193,11.5114729164074,-2.276864206507412e-6,-1.9779090594090802e-7,8.477101486312152e-5,7.3640473504682866e-6,11.511470639543193,0.0
2910.0,11.51147779582489,11.511480075547935,-2.2797230450066763e-6,-1.9803912976607672e-7,8.476628043053485e-5,7.363631493193587e-6,11.51147779582489,0.0
2915.0,11.511485057056122,11.511487339634192,-2.2825780696678066e-6,-1.982870201676255e-7,8.476154992677989e-5,7.363215910602615e-6,11.511485057056122,0.0
2920.0,11.511492422896055,11.511494708325328,-2.2854292733853754e-6,-1.9853457652803705e-7,8.475682331817561e-5,7.362800599998357e-6,11.511492422896055,0.0
2925.0,11.511499893004931,11.511502181281605,-2.288276673922951e-6,-1.9878180039018576e-7,8.475210060447612e-5,7.362385561587549e-6,11.511499893004931,0.0
2930.0,11.5115074670445,11.511509758164777,-2.291120276609604e-6,-1.9902869221678341e-7,8.47473817767124e-5,7.361970794818126e-6,11.5115074670445,0.0
2935.0,11.511515144677903,11.511517438637988,-2.293960084998048e-6,-1.9927525231625225e-7,8.474266682348054e-5,7.361556298925556e-6,11.511515144677903,0.0
2940.0,11.511522925569666,11.511525222365778,-2.296796111522781e-6,-1.9952148176859232e-7,8.473795574430726e-5,7.36114207409389e-6,11.511522925569666,0.0
2945.0,11.511530807998296,11.51153310762667,-2.299628373947371e-6,-1.9976738214083328e-7,8.473324851483466e-5,7.360728119318534e-6,11.511530807998296,0.0
2950.0,11.511538787100898,11.511541089557776,-2.302456877600889e-6,-2.0001295397456998e-7,8.4728545101727e-5,7.360314434823297e-6,11.511538787100898,0.0
2955.0,11.511546862557147,11.511549167838785,-2.3052816384705466e-6,-2.0025819865866896e-7,8.472384552720134e-5,7.359901022752818e-6,11.511546862557147,0.0
2960.0,11.511555033954398,11.511557342057014,-2.308102615700136e-6,-2.0050311264570022e-7,8.471915159372074e-5,7.359488039959307e-6,11.511555033954398,0.0
