time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
2682.5,11.51206838064989,11.512070479951873,-2.09930198380448e-6,-1.8235662909482897e-7,6.779181570310363e-5,5.888760686746076e-6,11.51206838064989,0.0
2685.0,11.512069143482627,11.512071243963154,-2.1004805272895055e-6,-1.8245899161217763e-7,6.77898939729028e-5,5.888593364754151e-6,11.512069143482627,0.0
2687.5,11.512069940716037,11.51207204237433,-2.101658292730235e-6,-1.8256128598533468e-7,6.778797344889099e-5,5.888426129964483e-6,11.512069940716037,0.0
2690.0,11.512070772291306,11.51207287512658,-2.1028352747975987e-6,-1.8266351175141886e-7,6.77860535834775e-5,5.888258934841981e-6,11.512070772291306,0.0
2692.5,11.512071638148788,11.51207374216027,-2.10401148237338e-6,-1.8276566968199636e-7,6.778413422200512e-5,5.888091765984287e-6,11.512071638148788,0.0
2695.0,11.512072538229642,11.51207464341654,-2.1051868976940113e-6,-1.8286775823406624e-7,6.778221582573547e-5,5.887924663490628e-6,11.512072538229642,0.0
2697.5,11.512073472474766,11.512075578836305,-2.1063615385230605e-6,-1.8296977895071176e-7,6.778029845630538e-5,5.8877576327468106e-6,11.512073472474766,0.0
2700.0,11.512074440826053,11.512076548361456,-2.107535403084171e-6,-1.8307173167766137e-7,6.777838171557258e-5,5.887590639199264e-6,11.512074440826053,0.0
2702.5,11.512075443224704,11.512077551933192,-2.1087084878246287e-6,-1.8317361610635415e-7,6.77764656256569e-5,5.887423684800983e-6,11.512075443224704,0.0
2705.0,11.512076479356494,11.512078589237287,-2.109880792744434e-6,-1.8327543224090645e-7,6.777455050217994e-5,5.887256797130697e-6,11.512076479356494,0.0
2707.5,11.512077548869136,11.512079659921465,-2.111052328501728e-6,-1.8337718101187586e-7,6.77726362667398e-5,5.887089969559604e-6,11.512077548869136,0.0
2710.0,11.512078651705552,11.512080763928639,-2.112223086214726e-6,-1.8347886164778708e-7,6.777072267914076e-5,5.886923181253656e-6,11.512078651705552,0.0
2712.5,11.512079787808497,11.512081901201569,-2.1133930712124993e-6,-1.8358047461160067e-7,6.77688098410831e-5,5.886756441077789e-6,11.512079787808497,0.0
2715.0,11.512080957120842,11.51208307168313,-2.114562287047761e-6,-1.8368202021197482e-7,6.776689792870231e-5,5.886589764362701e-6,11.512080957120842,0.0
2717.5,11.512082159585907,11.512084275316635,-2.1157307283914406e-6,-1.8378349798604495e-7,6.776498682507254e-5,5.886423140982002e-6,11.512082159585907,0.0
2720.0,11.512083395147014,11.51208551204542,-2.1168984059016793e-6,-1.8388490885968306e-7,6.776307640802443e-5,5.886256560353824e-6,11.512083395147014,0.0
2722.5,11.512084663747396,11.512086781812702,-2.1180653053676224e-6,-1.8398625159851396e-7,6.776116679039621e-5,5.886090032310334e-6,11.512084663747396,0.0
2725.0,11.5120859653305,11.512088084561942,-2.1192314410001245e-6,-1.8408752743702115e-7,6.775925804915165e-5,5.885923563567339e-6,11.5120859653305,0.0
2727.5,11.51208729984007,11.51208942023688,-2.120396809246472e-6,-1.8418873606664964e-7,6.775735007751209e-5,5.88575714487966e-6,11.51208729984007,0.0
2730.0,11.512088667219826,11.512090788781238,-2.1215614118830217e-6,-1.8428987764175895e-7,6.775544283092412e-5,5.885590772407339e-6,11.512088667219826,0.0
2732.5,11.512090067413508,11.512092190138757,-2.1227252489097737e-6,-1.8439095216240775e-7,6.775353640077871e-5,5.885424454119243e-6,11.512090067413508,0.0
2735.0,11.512091500365083,11.512093624253406,-2.1238883238794415e-6,-1.8449195993726132e-7,6.77516308084605e-5,5.8852581919030005e-6,11.512091500365083,0.0
2737.5,11.512092966018713,11.51209509106934,-2.125050626133884e-6,-1.8459290004055636e-7,6.774972597111857e-5,5.885091978591692e-6,11.512092966018713,0.0
2740.0,11.512094464318547,11.512096590530723,-2.126212175213027e-6,-1.8469377416969336e-7,6.774782188628734e-5,5.884925814001096e-6,11.512094464318547,0.0
2742.5,11.512095995208835,11.512098122581794,-2.127372958682372e-6,-1.847945812446103e-7,6.774591861738334e-5,5.884759703669792e-6,11.512095995208835,0.0
2745.0,11.512097558634023,11.512099687167005,-2.1285329818709897e-6,-1.8489532172828045e-7,6.774401615488278e-5,5.884593646800279e-6,11.512097558634023,0.0
2747.5,11.512099154538694,11.512101284230933,-2.1296922394498097e-6,-1.8499599515785698e-7,6.774211444681204e-5,5.884427638907578e-6,11.512099154538694,0.0
2750.0,11.512100782867448,11.512102913718195,-2.1308507474060434e-6,-1.8509660292213744e-7,6.774021350885083e-5,5.884261681383406e-6,11.512100782867448,0.0
2752.5,11.512102443565029,11.512104575573517,-2.1320084879761225e-6,-1.8519714347815423e-7,6.77383133781062e-5,5.8840957774806975e-6,11.512102443565029,0.0
2755.0,11.512104136576339,11.512106269741814,-2.1331654753709017e-6,-1.8529761806040246e-7,6.773641403273754e-5,5.883929925331802e-6,11.512104136576339,0.0
2757.5,11.512105861846385,11.512107996168094,-2.134321709590381e-6,-1.8539802666895083e-7,6.773451544451902e-5,5.88376412251436e-6,11.512105861846385,0.0
2760.0,11.512107619320245,11.512109754797427,-2.1354771817527762e-6,-1.8549836853235303e-7,6.773261763362817e-5,5.883598370810537e-6,11.512107619320245,0.0
2762.5,11.512109408943118,11.512111545575024,-2.136631906068942e-6,-1.855986448851078e-7,6.773072061935923e-5,5.883432671925703e-6,11.512109408943118,0.0
2765.0,11.512111230660366,11.51211336844624,-2.1377858736570943e-6,-1.8569885495577035e-7,6.772882438053236e-5,5.883267024049354e-6,11.512111230660366,0.0
2767.5,11.512113084417429,11.512115223356517,-2.1389390880699466e-6,-1.8579899905302117e-7,6.772692890295858e-5,5.88310142597821e-6,11.512113084417429,0.0
2770.0,11.512114970159844,11.512117110251396,-2.140091551083856e-6,-1.8589907733123872e-7,6.772503420537595e-5,5.882935879369141e-6,11.512114970159844,0.0
2772.5,11.51211688783328,11.512119029076544,-2.141243264475179e-6,-1.8599908994480223e-7,6.772314029203889e-5,5.882770384620826e-6,11.51211688783328,0.0
2775.0,11.512118837383529,11.512120979777755,-2.142394226467559e-6,-1.8609903673948536e-7,6.772124714667537e-5,5.882604940348847e-6,11.512118837383529,0.0
2777.5,11.512120818756479,11.51212296230092,-2.1435444406137094e-6,-1.861989180239729e-7,6.7719354765484e-5,5.882439546251995e-6,11.512120818756479,0.0
2780.0,11.512122831898125,11.512124976592029,-2.144693903360917e-6,-1.8629873348973802e-7,6.771746316111757e-5,5.882274203458293e-6,11.512122831898125,0.0
2782.5,11.51212487675458,11.5121270225972,-2.145842620038252e-6,-1.863984835997708e-7,6.771557233248506e-5,5.882108911901846e-6,11.51212487675458,0.0
2785.0,11.512126953272082,11.51212910026267,-2.1469905870930006e-6,-1.8649816804554637e-7,6.77136822681064e-5,5.881943670614247e-6,11.512126953272082,0.0
2787.5,11.51212906139696,11.512131209534775,-2.148137815183304e-6,-1.8659778775296622e-7,6.771179297113975e-5,5.8817784798985865e-6,11.51212906139696,0.0
2790.0,11.512131201075656,11.51213335035995,-2.1492842936510215e-6,-1.8669734179629566e-7,6.770990444505155e-5,5.881613340084672e-6,11.512131201075656,0.0
2792.5,11.51213337225473,11.512135522684762,-2.1504300313779368e-6,-1.867968309471349e-7,6.770801668798884e-5,5.881448251040176e-6,11.51213337225473,0.0
2795.0,11.512135574880858,11.512137726455881,-2.1515750230349795e-6,-1.868962547426607e-7,6.770612969222559e-5,5.881283212122552e-6,11.512135574880858,0.0
2797.5,11.51213780890081,11.51213996162008,-2.1527192703985065e-6,-1.869956133372634e-7,6.770424346187012e-5,5.8811182237171795e-6,11.51213780890081,0.0
2800.0,11.512140074261472,11.512142228124251,-2.1538627787975884e-6,-1.8709490719394005e-7,6.770235799871064e-5,5.880953286007849e-6,11.512140074261472,0.0
2802.5,11.512142370909844,11.512144525915392,-2.155005548232225e-6,-1.8719413631277977e-7,6.770047330038756e-5,5.880788398817983e-6,11.512142370909844,0.0
2805.0,11.512144698793039,11.512146854940614,-2.156147575149703e-6,-1.872933003852669e-7,6.769858936003624e-5,5.880623561579618e-6,11.512144698793039,0.0
2807.5,11.512147057858257,11.512149215147124,-2.157288866655449e-6,-1.8739240002870458e-7,6.769670618196121e-5,5.880458774694948e-6,11.512147057858257,0.0
2810.0,11.51214944805283,11.512151606482252,-2.158429422749464e-6,-1.874914352431849e-7,6.769482376693633e-5,5.880294038259403e-6,11.51214944805283,0.0
2812.5,11.512151869324196,11.512154028893429,-2.159569232773606e-6,-1.8759040510298448e-7,6.769294211090063e-5,5.880129351948381e-6,11.512151869324196,0.0
2815.0,11.512154321619892,11.512156482328205,-2.1607083127150872e-6,-1.8768931099692302e-7,6.769106121324266e-5,5.8799647157368675e-6,11.512154321619892,0.0
2817.5,11.512156804887562,11.512158966734221,-2.1618466590211938e-6,-1.877881526164904e-7,6.768918107423384e-5,5.879800129676478e-6,11.512156804887562,0.0
2820.0,11.51215931907497,11.512161482059234,-2.1629842645864983e-6,-1.878869293445723e-7,6.768730169292549e-5,5.879635593712781e-6,11.51215931907497,0.0
2822.5,11.512161864129979,11.51216402825112,-2.1641211418454986e-6,-1.8798564226138513e-7,6.768542306789498e-5,5.87947110775012e-6,11.512161864129979,0.0
2825.0,11.512164440000559,11.512166605257846,-2.165257287245481e-6,-1.8808429105842203e-7,6.768354519655168e-5,5.879306671591324e-6,11.512164440000559,0.0
2827.5,11.512167046634794,11.512169213027489,-2.1663926954573753e-6,-1.8818287527287485e-7,6.768166808134153e-5,5.879142285476656e-6,11.512167046634794,0.0
2830.0,11.512169683980867,11.512171851508242,-2.1675273753629654e-6,-1.8828139567635718e-7,6.767979172079499e-5,5.878977949306213e-6,11.512169683980867,0.0
2832.5,11.51217235198707,11.512174520648395,-2.1686613251858944e-6,-1.8837985211466803e-7,6.767791611209873e-5,5.878813662863301e-6,11.51217235198707,0.0
2835.0,11.51217505060181,11.512177220396353,-2.1697945431498056e-6,-1.8847824443360748e-7,6.767604125492312e-5,5.878649426146911e-6,11.51217505060181,0.0
2837.5,11.512177779773582,11.512179950700618,-2.1709270363601263e-6,-1.8857657325048913e-7,6.767416715013946e-5,5.878485239260304e-6,11.512177779773582,0.0
2840.0,11.512180539451006,11.512182711509809,-2.1720588030404997e-6,-1.8867483841111486e-7,6.767229379465469e-5,5.878321101962309e-6,11.512180539451006,0.0
2842.5,11.512183329582799,11.512185502772638,-2.173189839638212e-6,-1.8877303960698553e-7,6.767042118953017e-5,5.878157014372577e-6,11.512183329582799,0.0
2845.0,11.512186150117785,11.512188324437934,-2.174320149705977e-6,-1.8887117714681247e-7,6.76685493315557e-5,5.877992976239649e-6,11.512186150117785,0.0
2847.5,11.512189001004888,11.512191176454625,-2.1754497367965087e-6,-1.889692513393079e-7,6.766667822071461e-5,5.87782898758942e-6,11.512189001004888,0.0
2850.0,11.51219188219315,11.512194058771748,-2.176578597357093e-6,-1.8906726187597562e-7,6.766480785853099e-5,5.877665048581555e-6,11.51219188219315,0.0
2852.5,11.512194793631705,11.512196971338444,-2.177706738493157e-6,-1.89165209374134e-7,6.766293824150055e-5,5.8775011589388854e-6,11.512194793631705,0.0
2855.0,11.512197735269801,11.512199914103952,-2.178834151322917e-6,-1.8926309306238245e-7,6.766106936931417e-5,5.877337318661723e-6,11.512197735269801,0.0
2857.5,11.512200707056778,11.512202887017626,-2.1799608482808708e-6,-1.893609140209476e-7,6.765920124200204e-5,5.877173527779804e-6,11.512200707056778,0.0
2860.0,11.5122037089421,11.51220589002892,-2.181086820485234e-6,-1.8945867147843084e-7,6.765733385715703e-5,5.877009786111084e-6,11.5122037089421,0.0
2862.5,11.512206740875314,11.512208923087389,-2.1822120750414342e-6,-1.8955636605215387e-7,6.765546721558866e-5,5.87684609375288e-6,11.512206740875314,0.0
2865.0,11.512209802806087,11.512211986142695,-2.1833366083967576e-6,-1.8965399743362669e-7,6.765360131548116e-5,5.876682450574405e-6,11.512209802806087,0.0
2867.5,11.51221289468418,11.512215079144605,-2.184460424103918e-6,-1.8975156593156845e-7,6.765173615659591e-5,5.876518856581814e-6,11.51221289468418,0.0
2870.0,11.51221601645946,11.512218202042986,-2.1855835257156286e-6,-1.89849071854699e-7,6.764987173795624e-5,5.876355311717101e-6,11.51221601645946,0.0
2872.5,11.512219168081904,11.512221354787812,-2.1867059079028195e-6,-1.8994651474022928e-7,6.764800805898321e-5,5.876191815956742e-6,11.512219168081904,0.0
2875.0,11.512222349501577,11.512224537329152,-2.187827574218204e-6,-1.9004389489688117e-7,6.764614511835828e-5,5.87602836921292e-6,11.512222349501577,0.0
2877.5,11.512225560668664,11.512227749617187,-2.1889485228854255e-6,-1.9014121217047148e-7,6.764428291466097e-5,5.8758649713889025e-6,11.512225560668664,0.0
2880.0,11.512228801533439,11.512230991602198,-2.1900687592335544e-6,-1.902384670240254e-7,6.764242144831094e-5,5.875701622547748e-6,11.512228801533439,0.0
2882.5,11.512232072046285,11.512234263234566,-2.191188281486234e-6,-1.9033565930336157e-7,6.764056071766464e-5,5.875538322573236e-6,11.512232072046285,0.0
2885.0,11.512235372157683,11.512237564464776,-2.1923070931961774e-6,-1.9043278931720486e-7,6.763870072166291e-5,5.8753750713998576e-6,11.512235372157683,0.0
2887.5,11.512238701818225,11.512240895243412,-2.193425187257958e-6,-1.9052985644847094e-7,6.763684146035382e-5,5.875211869058219e-6,11.512238701818225,0.0
2890.0,11.512242060978588,11.512244255521164,-2.1945425761060733e-6,-1.9062686177739456e-7,6.763498293210388e-5,5.8750487154328155e-6,11.512242060978588,0.0
2892.5,11.512245449589567,11.51224764524882,-2.195659252635096e-6,-1.9072380468689323e-7,6.763312513670236e-5,5.874885610531663e-6,11.512245449589567,0.0
2895.0,11.512248867602052,11.51225106437727,-2.196775218621383e-6,-1.9082068533139355e-7,6.763126807192629e-5,5.874722554187935e-6,11.512248867602052,0.0
2897.5,11.512252314967032,11.51225451285751,-2.1978904776176478e-6,-1.9091750401962431e-7,6.762941173823854e-5,5.874559546468054e-6,11.512252314967032,0.0
2900.0,11.512255791635598,11.512257990640627,-2.1990050296238906e-6,-1.9101426075171216e-7,6.762755613584695e-5,5.874396587416236e-6,11.512255791635598,0.0
2902.5,11.512259297558941,11.512261497677816,-2.2001188746401112e-6,-1.9111095552778458e-7,6.762570126344371e-5,5.8742336769449815e-6,11.512259297558941,0.0
2905.0,11.512262832688357,11.512265033920366,-2.201232009113596e-6,-1.912075880393674e-7,6.76238471188503e-5,5.874070814891107e-6,11.512262832688357,0.0
2907.5,11.512266394295699,11.512268596640144,-2.2023444454788432e-6,-1.9130415941122592e-7,6.762199368900778e-5,5.8739080015134395e-6,11.512266394295699,0.0
2910.0,11.51226998188078,11.512272185336968,-2.203456189064923e-6,-1.9140067011397003e-7,6.762014097733993e-5,5.873745237365664e-6,11.51226998188078,0.0
2912.5,11.512273595401625,11.512275799968855,-2.204567229213694e-6,-1.914971192218946e-7,6.761828898809385e-5,5.873582522839171e-6,11.512273595401625,0.0
2915.0,11.512277234816297,11.512279440493874,-2.205677576583298e-6,-1.915935076609102e-7,6.761643771927075e-5,5.873419857782787e-6,11.512277234816297,0.0
2917.5,11.512280900082944,11.512283106870166,-2.2067872222919505e-6,-1.9168983465961563e-7,6.761458716851217e-5,5.87325724201405e-6,11.512280900082944,0.0
2920.0,11.51228459115981,11.512286799055989,-2.207896178774149e-6,-1.9178610129822316e-7,6.761273733179778e-5,5.873094675206088e-6,11.51228459115981,0.0
2922.5,11.512288308005218,11.512290517009653,-2.209004435371753e-6,-1.9188230665103248e-7,6.761088821425562e-5,5.8729321578266514e-6,11.512288308005218,0.0
2925.0,11.512292050577585,11.512294260689583,-2.210111997413833e-6,-1.9197845118105294e-7,6.760903981469743e-5,5.87276968979478e-6,11.512292050577585,0.0
2927.5,11.512295818835405,11.512298030054275,-2.211218870229459e-6,-1.9207453535129433e-7,6.760719212823843e-5,5.872607270708375e-6,11.512295818835405,0.0
2930.0,11.512299612737268,11.512301825062313,-2.212325044936847e-6,-1.921705583903601e-7,6.760534515665097e-5,5.872444900743555e-6,11.512299612737268,0.0
2932.5,11.512303432241834,11.51230564567237,-2.213430535746852e-6,-1.9226652153276524e-7,6.760349889974896e-5,5.872282579906276e-6,11.512303432241834,0.0
2935.0,11.512307277307873,11.5123094918432,-2.2145353266722623e-6,-1.9236242338991201e-7,6.760165335587417e-5,5.872120308074566e-6,11.512307277307873,0.0
2937.5,11.512311147894218,11.51231336353365,-2.2156394319239325e-6,-1.924582651963162e-7,6.759980852272227e-5,5.871958085070289e-6,11.512311147894218,0.0
2940.0,11.512315043959797,11.512317260702645,-2.216742847949149e-6,-1.9255404664348677e-7,6.759796440004745e-5,5.871795910894072e-6,11.512315043959797,0.0
2942.5,11.512318965463622,11.512321183309197,-2.217845574747912e-6,-1.92649767731535e-7,6.759612099044295e-5,5.8716337857931065e-6,11.512318965463622,0.0
2945.0,11.512322911907956,11.512325130855569,-2.218947612320221e-6,-1.9274542846822138e-7,6.759427828956624e-5,5.871471709645063e-6,11.512322911907956,0.0
2947.5,11.512326882229413,11.51232910227838,-2.220048967771504e-6,-1.928410294880006e-7,6.75924362960968e-5,5.871309682878569e-6,11.512326882229413,0.0
2950.0,11.512330876388628,11.512333097538267,-2.2211496393254038e-6,-1.9293657063669887e-7,6.759059501430873e-5,5.8711477058859195e-6,11.512330876388628,0.0
2952.5,11.51233489434635,11.512337116595972,-2.2222496216528498e-6,-1.9303205145154223e-7,6.758875444465438e-5,5.870985778727378e-6,11.51233489434635,0.0
2955.0,11.512338936063399,11.51234115941232,-2.2233489218592695e-6,-1.931274725498601e-7,6.758691458449936e-5,5.870823901195047e-6,11.512338936063399,0.0
2957.5,11.512343001500668,11.512345225948208,-2.224447539944663e-6,-1.9322283393178083e-7,6.758507543121857e-5,5.870662073081792e-6,11.512343001500668,0.0
2960.0,11.512347090579153,11.512349316124617,-2.225545463474532e-6,-1.9331813451800395e-7,6.758323770782323e-5,5.870500357231959e-6,11.512347090579153,0.0
2962.5,11.512351203195282,11.512353429837967,-2.2266426853434496e-6,-1.9341337369254678e-7,6.758140122227447e-5,5.870338737018124e-6,11.512351203195282,0.0
2965.0,11.512355339329709,11.51235756706895,-2.2277392410785524e-6,-1.9350855454121688e-7,6.757956525235185e-5,5.870177149716661e-6,11.512355339329709,0.0
2967.5,11.512359498935888,11.512361727771001,-2.228835112916272e-6,-1.9360367552127676e-7,6.757772996594531e-5,5.8700156099357096e-6,11.512359498935888,0.0
2970.0,11.512363681978293,11.512365911908597,-2.229930304409322e-6,-1.936987369414071e-7,6.757589539310751e-5,5.86985412030479e-6,11.512363681978293,0.0
2972.5,11.512367888417383,11.51237011944221,-2.231024826215844e-6,-1.9379373972755705e-7,6.757406146574483e-5,5.869692674930171e-6,11.512367888417383,0.0
2975.0,11.512372118216634,11.512374350335309,-2.2321186747831234e-6,-1.938886835712272e-7,6.757222481319095e-5,5.86953098104498e-6,11.512372118216634,0.0
2977.5,11.512376371382686,11.512378604594417,-2.2332117310952526e-6,-1.9398355813370914e-7,6.757038325558957e-5,5.869368849298146e-6,11.512376371382686,0.0
2980.0,11.512380647868484,11.512382882172595,-2.234304110615426e-6,-1.9407837344477547e-7,6.756854427378313e-5,5.869206929523603e-6,11.512380647868484,0.0
2982.5,11.512384947641177,11.512387183036953,-2.23539577604015e-6,-1.9417312626417778e-7,6.756671032132163e-5,5.869045434861494e-6,11.512384947641177,0.0
2985.0,11.512389270662775,11.512391507149605,-2.236486830398121e-6,-1.942678255414278e-7,6.75648747395822e-5,5.868883786944121e-6,11.512389270662775,0.0
2987.5,11.512393616897613,11.512395854474818,-2.237577204411423e-6,-1.9436246525893286e-7,6.756303676426095e-5,5.868721919401154e-6,11.512393616897613,0.0
2990.0,11.512397987146397,11.512400225813256,-2.2386668590002046e-6,-1.9445704200807498e-7,6.756120196329602e-5,5.868560315472777e-6,11.512397987146397,0.0
2992.5,11.512402383224968,11.51240462298081,-2.239755842126101e-6,-1.9455155992373143e-7,6.755936993588151e-5,5.8683989394189426e-6,11.512402383224968,0.0
2995.0,11.512406805095063,11.512409045939243,-2.2408441804344648e-6,-1.9464602132047063e-7,6.755753622054845e-5,5.868237403724251e-6,11.512406805095063,0.0
2997.5,11.512411252713752,11.512413494645584,-2.2419318312927317e-6,-1.947404224952661e-7,6.755570198512466e-5,5.8680758098526196e-6,11.512411252713752,0.0
3000.0,11.512415726037867,11.512417969056642,-2.2430187751609765e-6,-1.948347617509933e-7,6.755387061219928e-5,5.867914451648172e-6,11.512415726037867,0.0
3002.5,11.512420225027657,11.512422469132721,-2.2441050635535476e-6,-1.949290435624414e-7,6.755204054761586e-5,5.8677531941337366e-6,11.512420225027657,0.0
3005.0,11.512424749643655,11.51242699483434,-2.245190685812304e-6,-1.9502326700392108e-7,6.755020931720988e-5,5.867591822417841e-6,11.512424749643655,0.0
3007.5,11.5124292998433,11.512431546118925,-2.246275625950034e-6,-1.9511743068690194e-7,6.754837864406644e-5,5.867430486195114e-6,11.5124292998433,0.0
3010.0,11.512433875584826,11.512436122944699,-2.2473598733085964e-6,-1.952115336857413e-7,6.75465502137924e-5,5.8672693319040725e-6,11.512433875584826,0.0
3012.5,11.512438476828837,11.512440725272299,-2.2484434616387716e-6,-1.9530557893223307e-7,6.754472231860303e-5,5.867108211223083e-6,11.512438476828837,0.0
3015.0,11.512443103535093,11.51244535306148,-2.2495263873878457e-6,-1.9539956611790683e-7,6.754289390110143e-5,5.866947032325504e-6,11.512443103535093,0.0
3017.5,11.512447755661736,11.51245000627036,-2.250608623910466e-6,-1.954934929284377e-7,6.754106654149723e-5,5.866785932494768e-6,11.512447755661736,0.0
3020.0,11.512452433168043,11.512454684858234,-2.251690190746558e-6,-1.9558736106125467e-7,6.753924080680385e-5,5.866624961004779e-6,11.512452433168043,0.0
3022.5,11.512457136014588,11.512459388785683,-2.252771095001549e-6,-1.9568117113367332e-7,6.75374153066474e-5,5.866463997105286e-6,11.512457136014588,0.0
3025.0,11.512461864160922,11.51246411801225,-2.2538513277936545e-6,-1.9577492237434002e-7,6.753558983610557e-5,5.866303023017906e-6,11.512461864160922,0.0
3027.5,11.51246661756592,11.512468872496806,-2.254930885570161e-6,-1.958686144748119e-7,6.753376555959139e-5,5.866142139908333e-6,11.51246661756592,0.0
3030.0,11.512471396189556,11.51247365219933,-2.2560097736601392e-6,-1.9596224789812226e-7,6.753194242750953e-5,5.865981343489941e-6,11.512471396189556,0.0
3032.5,11.51247619999233,11.512478457080336,-2.2570880062744436e-6,-1.9605582387878878e-7,6.753011950227518e-5,5.8658205523430465e-6,11.51247619999233,0.0
3035.0,11.512481028933907,11.512483287099474,-2.2581655674258627e-6,-1.9614934102827148e-7,6.752829699427334e-5,5.8656597847637605e-6,11.512481028933907,0.0
3037.5,11.512485882973852,11.512488142216306,-2.259242453561683e-6,-1.9624279903812448e-7,6.752647562623122e-5,5.865499103551395e-6,11.512485882973852,0.0
3040.0,11.512490762072575,11.512493022391256,-2.2603186806691156e-6,-1.963361992971705e-7,6.752465509208264e-5,5.865338482141487e-6,11.512490762072575,0.0
3042.5,11.512495666190588,11.512497927584837,-2.261394248748161e-6,-1.9642954180554683e-7,6.752283485911529e-5,5.865177874282594e-6,11.512495666190588,0.0
3045.0,11.512500595287854,11.512502857757,-2.262469145364321e-6,-1.965228254833155e-7,6.752101527432403e-5,5.865017310136848e-6,11.512500595287854,0.0
3047.5,11.512505549324516,11.512507812867891,-2.263543375846666e-6,-1.9661605079351967e-7,6.751919670340297e-5,5.864856821490487e-6,11.512505549324516,0.0
3050.0,11.512510528261295,11.512512792878244,-2.2646169490769807e-6,-1.9670921850778973e-7,6.751737879731068e-5,5.8646963780460194e-6,11.512510528261295,0.0
3052.5,11.512515532058819,11.512517797748679,-2.2656898597261943e-6,-1.9680232816337525e-7,6.751556132080933e-5,5.864535959391258e-6,11.512515532058819,0.0
3055.0,11.512520560677418,11.512522827439527,-2.2667621095706636e-6,-1.9689537991472506e-7,6.751374459903703e-5,5.864375593789549e-6,11.512520560677418,0.0
3057.5,11.512525614077724,11.512527881911424,-2.2678337003867455e-6,-1.969883739162845e-7,6.751192876182507e-5,5.864215292539307e-6,11.512525614077724,0.0
3060.0,11.512530692220713,11.512532961125341,-2.2689046286217263e-6,-1.970813098596018e-7,6.751011352025e-5,5.864055030564928e-6,11.512530692220713,0.0
3062.5,11.512535795067203,11.512538065042104,-2.2699749013810333e-6,-1.971741883620161e-7,6.750829881912189e-5,5.86389480309345e-6,11.512535795067203,0.0
3065.0,11.51254092257794,11.512543193622454,-2.271044513335596e-6,-1.972670089607858e-7,6.75064849036397e-5,5.863734631444276e-6,11.51254092257794,0.0
3067.5,11.512546074713955,11.512548346827419,-2.2721134644854146e-6,-1.973597716560599e-7,6.75046717712521e-5,5.863574515416595e-6,11.512546074713955,0.0
3070.0,11.512551251436445,11.512553524618209,-2.273181763712273e-6,-1.9745247721947327e-7,6.75028592212452e-5,5.863414437596769e-6,11.512551251436445,0.0
3072.5,11.512556452706514,11.512558726955923,-2.2742494092398147e-6,-1.975451254968792e-7,6.750104729268637e-5,5.863254401399038e-6,11.512556452706514,0.0
3075.0,11.512561678485296,11.512563953801688,-2.275316392186255e-6,-1.9763771571694352e-7,6.749923613830352e-5,5.863094420110361e-6,11.512561678485296,0.0
3077.5,11.512566928734156,11.512569205116879,-2.2763827232097356e-6,-1.9773024880560076e-7,6.749742569677946e-5,5.862934488425251e-6,11.512566928734156,0.0
3080.0,11.512572203414562,11.51257448086296,-2.2774483987575422e-6,-1.9782272445440683e-7,6.749561585545439e-5,5.862774596578477e-6,11.512572203414562,0.0
3082.5,11.512577502487906,11.512579781001332,-2.2785134259351025e-6,-1.9791514328070394e-7,6.749380668206757e-5,5.862614750474595e-6,11.512577502487906,0.0
3085.0,11.512582825915699,11.512585105493493,-2.2795777940842754e-6,-1.9800750435886312e-7,6.74919982559689e-5,5.86245495702661e-6,11.512582825915699,0.0
3087.5,11.512588173659621,11.512590454301133,-2.280641512086845e-6,-1.9809980846052228e-7,6.749019050524719e-5,5.862295210008664e-6,11.512588173659621,0.0
3090.0,11.5125935456814,11.51259582738598,-2.2817045799428115e-6,-1.9819205558583485e-7,6.748838337624858e-5,5.862135504780745e-6,11.5125935456814,0.0
3092.5,11.512598941942759,11.512601224709758,-2.2827669994285316e-6,-1.9828424588925295e-7,6.748657693711616e-5,5.861975847282295e-6,11.512598941942759,0.0
3095.0,11.512604362405556,11.512606646234321,-2.2838287652149347e-6,-1.983763789080414e-7,6.7484771216702e-5,5.8618162400398054e-6,11.512604362405556,0.0
3097.5,11.51260980703176,11.512612091921648,-2.284889887960162e-6,-1.9846845556813534e-7,6.7482966153209e-5,5.861656677705801e-6,11.51260980703176,0.0
3100.0,11.512615275783396,11.512617561733752,-2.2859503552297156e-6,-1.9856047478961412e-7,6.748116173452063e-5,5.861497159248098e-6,11.512615275783396,0.0
3102.5,11.512620768622513,11.512623055632691,-2.2870101776817364e-6,-1.9865243749841483e-7,6.747935801001102e-5,5.861337688975656e-6,11.512620768622513,0.0
3105.0,11.512626285511281,11.512628573580637,-2.2880693553162246e-6,-1.9874434369469417e-7,6.747755497977575e-5,5.861178266916969e-6,11.512626285511281,0.0
3107.5,11.512631826411981,11.512634115539868,-2.289127886356823e-6,-1.9883619322431257e-7,6.747575260092867e-5,5.861018889367029e-6,11.512631826411981,0.0
3110.0,11.512637391286924,11.512639681472693,-2.2901857690271754e-6,-1.9892798593313206e-7,6.747395088113166e-5,5.860859557011477e-6,11.512637391286924,0.0
3112.5,11.512642980098486,11.512645271341492,-2.291243006879995e-6,-1.9901972212990438e-7,6.747214985176742e-5,5.8607002725963305e-6,11.512642980098486,0.0
