time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
1342.5,11.516379662997387,11.516379804937428,-1.419400401658777e-7,-1.2325057380830976e-8,1.9605551739762384e-5,1.7024058179286889e-6,11.516379662997387,0.0
1345.0,11.516341311359074,11.516341453678855,-1.4231978084922048e-7,-1.2358072499018782e-8,1.9605049020171182e-5,1.7023678345512268e-6,11.516341311359074,0.0
1347.5,11.516303102972653,11.516303245671779,-1.4269912540498808e-7,-1.2391053285854709e-8,1.9604546677412425e-5,1.702329862467061e-6,11.516303102972653,0.0
1350.0,11.516265037502354,11.516265180580426,-1.4307807205682366e-7,-1.2423999585880876e-8,1.960404471011252e-5,1.7022919016080792e-6,11.516265037502354,0.0
1352.5,11.516227114613224,11.51622725806985,-1.4345662613379773e-7,-1.2456911860635509e-8,1.9603543119262687e-5,1.7022539521113878e-6,11.516227114613224,0.0
1355.0,11.516189333971123,11.51618947780591,-1.4383478585955345e-7,-1.2489789954673744e-8,1.9603041903715766e-5,1.7022160139282858e-6,11.516189333971123,0.0
1357.5,11.51615169524272,11.516151839455272,-1.4421255301044766e-7,-1.252263402105248e-8,1.9602541062247604e-5,1.7021780870032602e-6,11.51615169524272,0.0
1360.0,11.516114198095483,11.516114342685409,-1.4458992581012353e-7,-1.2555443904336724e-8,1.960204059396013e-5,1.7021401713089893e-6,11.516114198095483,0.0
1362.5,11.516076842197702,11.516076987164604,-1.4496690248222421e-7,-1.2588219449094875e-8,1.9601540499020382e-5,1.702102266910514e-6,11.516076842197702,0.0
1365.0,11.516039627218447,11.516039772561939,-1.453434919085339e-7,-1.2620961425402786e-8,1.9601040774488977e-5,1.7020643736030074e-6,11.516039627218447,0.0
1367.5,11.516002552827603,11.516002698547293,-1.4571969053633893e-7,-1.2653669523593444e-8,1.9600541420452995e-5,1.7020264914443198e-6,11.516002552827603,0.0
1370.0,11.515965618695853,11.515965764791352,-1.460954983656393e-7,-1.2686343742504516e-8,1.960004243766326e-5,1.7019886205498156e-6,11.515965618695853,0.0
1372.5,11.515928824494678,11.515928970965593,-1.4647091539643498e-7,-1.2718984080978996e-8,1.9599543823868e-5,1.7019507607740042e-6,11.515928824494678,0.0
1375.0,11.515892169896345,11.515892316742292,-1.4684594695779651e-7,-1.2751591000623123e-8,1.9599045578769766e-5,1.7019129121409772e-6,11.515892169896345,0.0
1377.5,11.515855654573922,11.515855801794512,-1.4722058949701022e-7,-1.2784164191788601e-8,1.9598547701094687e-5,1.7018750745899148e-6,11.515855654573922,0.0
1380.0,11.515819278201269,11.515819425796114,-1.4759484479043294e-7,-1.2816703807589342e-8,1.959805018984215e-5,1.7018372480836032e-6,11.515819278201269,0.0
1382.5,11.515783040453027,11.515783188421743,-1.4796871639077835e-7,-1.2849210155400541e-8,1.9597553044661572e-5,1.701799432641153e-6,11.515783040453027,0.0
1385.0,11.515746941004632,11.515747089346835,-1.4834220252168961e-7,-1.2881683079842693e-8,1.959705626369336e-5,1.7017616281505153e-6,11.515746941004632,0.0
1387.5,11.5157109795323,11.515711128247606,-1.487153067358804e-7,-1.2914122888304752e-8,1.9596559847654933e-5,1.7017238347233018e-6,11.5157109795323,0.0
1390.0,11.515675155713033,11.51567530480106,-1.4908802725699388e-7,-1.2946529425418007e-8,1.959606379495303e-5,1.7016860522703475e-6,11.515675155713033,0.0
1392.5,11.515639469224615,11.515639618684983,-1.4946036763774373e-7,-1.2978902998585052e-8,1.959556810560553e-5,1.7016482808422762e-6,11.515639469224615,0.0
1395.0,11.51560391517237,11.515604065004707,-1.4983233675991414e-7,-1.3011244383154124e-8,1.959507276473627e-5,1.7016105198719805e-6,11.51560391517237,0.0
1397.5,11.515568491238255,11.5155686414422,-1.5020394528164616e-7,-1.3043554505878754e-8,1.959457776746848e-5,1.7015727692798863e-6,11.515568491238255,0.0
1400.0,11.515533197128827,11.515533347704011,-1.5057518432115558e-7,-1.3075832594421122e-8,1.9594083114851697e-5,1.7015350292018696e-6,11.515533197128827,0.0
1402.5,11.515498032551472,11.515498183497535,-1.509460627602266e-7,-1.3108079419017686e-8,1.9593588805351803e-5,1.7014972995493172e-6,11.515498032551472,0.0
1405.0,11.515462997214163,11.515463148530742,-1.5131657882250238e-7,-1.3140294824368685e-8,1.9593094838112468e-5,1.7014595802923823e-6,11.515462997214163,0.0
1407.5,11.515428090825623,11.51542824251236,-1.5168673783705344e-7,-1.3172479272212445e-8,1.9592601213088464e-5,1.7014218714715392e-6,11.515428090825623,0.0
1410.0,11.515393313095203,11.515393465151735,-1.5205653269845243e-7,-1.3204632144482211e-8,1.9592107927994095e-5,1.7013841729326018e-6,11.515393313095203,0.0
1412.5,11.515358663732975,11.515358816158948,-1.5242597228848354e-7,-1.3236754211446425e-8,1.959161498382907e-5,1.7013464848065778e-6,11.515358663732975,0.0
1415.0,11.515324142449671,11.515324295244724,-1.5279505305443308e-7,-1.3268845163565563e-8,1.9591122378730253e-5,1.7013088069757632e-6,11.515324142449671,0.0
1417.5,11.515289748956704,11.515289902120475,-1.531637714435874e-7,-1.3300904691300901e-8,1.9590630112997082e-5,1.7012711395101467e-6,11.515289748956704,0.0
1420.0,11.515255482966158,11.51525563649829,-1.5353213278501698e-7,-1.3332933256420413e-8,1.959013818569892e-5,1.7012334823727936e-6,11.515255482966158,0.0
1422.5,11.515221344190792,11.515221498090932,-1.5390014063143553e-7,-1.3364931166440426e-8,1.9589646595243973e-5,1.7011958354692481e-6,11.515221344190792,0.0
1425.0,11.515187332344043,11.515187486611833,-1.5426778965377252e-7,-1.3396897957574922e-8,1.9589155342451056e-5,1.7011581989142913e-6,11.515187332344043,0.0
1427.5,11.515153447140012,11.515153601775094,-1.546350816283848e-7,-1.3428833783087024e-8,1.9588664424311135e-5,1.7011205724901843e-6,11.515153447140012,0.0
1430.0,11.515119688293465,11.515119843295487,-1.5500202188434287e-7,-1.3460739104772091e-8,1.9588173842043807e-5,1.7010829563463066e-6,11.515119688293465,0.0
1432.5,11.515086055519843,11.515086210888452,-1.553686086452899e-7,-1.3492613767381512e-8,1.958768359457646e-5,1.7010453504328748e-6,11.515086055519843,0.0
1435.0,11.515052548535254,11.515052704270094,-1.5573484013486905e-7,-1.3524457615669236e-8,1.9587193681700012e-5,1.7010077547749929e-6,11.515052548535254,0.0
1437.5,11.515019167056458,11.515019323157182,-1.5610072345850767e-7,-1.35562712657135e-8,1.958670410199149e-5,1.7009701692922467e-6,11.515019167056458,0.0
1440.0,11.51498591080089,11.51498606726714,-1.5646624973442158e-7,-1.3588053945220941e-8,1.9586214855004802e-5,1.7009325939889527e-6,11.51498591080089,0.0
1442.5,11.514952779486636,11.514952936318064,-1.5683142784439497e-7,-1.3619806424545918e-8,1.9585725940046082e-5,1.700895028847809e-6,11.514952779486636,0.0
1445.0,11.514919772832448,11.514919930028704,-1.57196256012071e-7,-1.3651528548461935e-8,1.9585237356210586e-5,1.7008574738330979e-6,11.514919772832448,0.0
1447.5,11.514886890557731,11.514887048118464,-1.575607324610928e-7,-1.3683220161745006e-8,1.9584749104107566e-5,1.700819929040481e-6,11.514886890557731,0.0
1450.0,11.51485413238255,11.514854290307412,-1.579248607441741e-7,-1.3714881571973305e-8,1.9584261181938098e-5,1.700782394356384e-6,11.51485413238255,0.0
1452.5,11.514821498027617,11.514821656316258,-1.582886408613149e-7,-1.37465127781988e-8,1.9583773588814052e-5,1.7007448697462285e-6,11.514821498027617,0.0
1455.0,11.514788987213725,11.514789145865798,-1.5865207281251514e-7,-1.3778113779478365e-8,1.9583286325052405e-5,1.7007073552800765e-6,11.514788987213725,0.0
1457.5,11.514756599662203,11.514756758677363,-1.5901516015048855e-7,-1.3809684883408949e-8,1.9582799389358683e-5,1.700669850887961e-6,11.514756599662203,0.0
1460.0,11.514724335095712,11.51472449447361,-1.593778975461646e-7,-1.3841225626252895e-8,1.9582312781637484e-5,1.7006323566038467e-6,11.514724335095712,0.0
1462.5,11.514692193237561,11.514692352977853,-1.5974029210497065e-7,-1.3872736624152592e-8,1.9581826500165533e-5,1.700594872320226e-6,11.514692193237561,0.0
1465.0,11.514660173811714,11.514660333914055,-1.60102340274193e-7,-1.3904217567646559e-8,1.9581340543862347e-5,1.7005573979853117e-6,11.514660173811714,0.0
1467.5,11.514628276542776,11.51462843700682,-1.6046404383018853e-7,-1.3935668610082761e-8,1.9580854913160083e-5,1.700519933678585e-6,11.514628276542776,0.0
1470.0,11.514596501155996,11.5145966619814,-1.6082540454931404e-7,-1.3967089904815001e-8,1.958036960737318e-5,1.7004824793823586e-6,11.514596501155996,0.0
1472.5,11.514564847377269,11.51456500856369,-1.6118642065521271e-7,-1.3998481296662024e-8,1.9579884625565634e-5,1.700445035057095e-6,11.514564847377269,0.0
1475.0,11.51453331493312,11.514533476480217,-1.6154709747695506e-7,-1.4029843247528385e-8,1.9579399967241598e-5,1.7004076007013855e-6,11.51453331493312,0.0
1477.5,11.514501903550725,11.514502065458158,-1.6190743323818424e-7,-1.4061175602242671e-8,1.9578915631727276e-5,1.7003701762982669e-6,11.514501903550725,0.0
1480.0,11.514470612957886,11.514470775225314,-1.6226742793890025e-7,-1.4092478359907533e-8,1.9578431618803027e-5,1.700332761870121e-6,11.514470612957886,0.0
1482.5,11.514439442883052,11.51443960551013,-1.6262707802638943e-7,-1.4123751211085436e-8,1.9577947927241417e-5,1.700295357351706e-6,11.514439442883052,0.0
1485.0,11.514408393055293,11.514408556041687,-1.629863941587928e-7,-1.4154995080519733e-8,1.9577464555787084e-5,1.700257962675258e-6,11.514408393055293,0.0
1487.5,11.514377463204319,11.514377626549688,-1.63345369230683e-7,-1.4186209350238362e-8,1.9576981505006017e-5,1.7002205779310944e-6,11.514377463204319,0.0
1490.0,11.514346653060473,11.51434681676448,-1.637040067947737e-7,-1.421739432790672e-8,1.9576498774608567e-5,1.7001832031351255e-6,11.514346653060473,0.0
1492.5,11.514315959944911,11.51431612400722,-1.6406230862742177e-7,-1.424855016990577e-8,1.9576016357782123e-5,1.7001458380924768e-6,11.514315959944911,0.0
1495.0,11.514285383496492,11.514285547916774,-1.6442028183405455e-7,-1.4279677492597093e-8,1.957553425713893e-5,1.7001084830845589e-6,11.514285383496492,0.0
1497.5,11.51425492349734,11.514255088275256,-1.64777915756531e-7,-1.4310775369430622e-8,1.9575052470457817e-5,1.7000711379518501e-6,11.51425492349734,0.0
1500.0,11.51422457974597,11.514224744881188,-1.6513521750027849e-7,-1.4341844416580047e-8,1.957457099752008e-5,1.7000338027063162e-6,11.51422457974597,0.0
1502.5,11.514194351988325,11.514194517480515,-1.6549219061801068e-7,-1.4372884941744337e-8,1.957408983661515e-5,1.6999964772381148e-6,11.514194351988325,0.0
1505.0,11.514164239244632,11.514164405093467,-1.658488351097276e-7,-1.4403896944986416e-8,1.9573608987886046e-5,1.6999591617055257e-6,11.514164239244632,0.0
1507.5,11.51413424097815,11.514134407183295,-1.662051456463587e-7,-1.443487996299748e-8,1.957312844822911e-5,1.6999218559194367e-6,11.51413424097815,0.0
1510.0,11.514104356941138,11.514104523502269,-1.6656113110968818e-7,-1.4465834766321084e-8,1.9572648219647208e-5,1.6998845600915606e-6,11.514104356941138,0.0
1512.5,11.514074586886412,11.5140747538032,-1.6691678794700238e-7,-1.4496761045573468e-8,1.957216829801013e-5,1.699847273900868e-6,11.514074586886412,0.0
1515.0,11.514044930567326,11.51404509783945,-1.6727212326372864e-7,-1.4527659417035705e-8,1.9571688684030765e-5,1.6998099974468674e-6,11.514044930567326,0.0
1517.5,11.514015387737812,11.514015555364942,-1.6762712995443962e-7,-1.455852926277648e-8,1.9571209377998886e-5,1.6997727307922324e-6,11.514015387737812,0.0
1520.0,11.513985958152338,11.51398612613415,-1.67981811571849e-7,-1.4589370890530878e-8,1.9570730379111077e-5,1.699735473904609e-6,11.513985958152338,0.0
1522.5,11.513956641565933,11.513956809902098,-1.6833616456324307e-7,-1.462018399092641e-8,1.9570251686088157e-5,1.6996982267102356e-6,11.513956641565933,0.0
1525.0,11.513927437734164,11.513927606424364,-1.686901995867629e-7,-1.4650969488822798e-8,1.9569773298019757e-5,1.6996609891672992e-6,11.513927437734164,0.0
1527.5,11.513898346413153,11.513898515457061,-1.6904390776062428e-7,-1.4681726612019757e-8,1.9569295215849252e-5,1.6996237613949008e-6,11.513898346413153,0.0
1530.0,11.513869367359579,11.513869536756872,-1.6939729263754089e-7,-1.4712455668270967e-8,1.9568817438527796e-5,1.6995865433390287e-6,11.513869367359579,0.0
1532.5,11.513840500330648,11.513840670081002,-1.6975035421751272e-7,-1.4743156656776505e-8,1.9568339965371494e-5,1.6995493349772859e-6,11.513840500330648,0.0
1535.0,11.51381174508412,11.513811915187215,-1.7010309605325347e-7,-1.4773829885301005e-8,1.9567862794957178e-5,1.6995121362229825e-6,11.51381174508412,0.0
1537.5,11.513783101378296,11.513783271833812,-1.7045551636840628e-7,-1.4804475198772968e-8,1.9567385927315147e-5,1.6994749471155809e-6,11.513783101378296,0.0
1540.0,11.513754568972026,11.513754739779646,-1.7080762049204168e-7,-1.4835093059247986e-8,1.95669093607494e-5,1.6994377675445256e-6,11.513754568972026,0.0
1542.5,11.513726147624693,11.51372631878409,-1.7115939776601863e-7,-1.486568254025472e-8,1.9566433096071964e-5,1.699400597617007e-6,11.513726147624693,0.0
1545.0,11.51369783709622,11.51369800860708,-1.7151085884847816e-7,-1.48962445667007e-8,1.956595713199251e-5,1.6993634372575378e-6,11.51369783709622,0.0
1547.5,11.51366963714707,11.513669809009071,-1.7186200196306345e-7,-1.492677898352905e-8,1.956548146889689e-5,1.6993262865361272e-6,11.51366963714707,0.0
1550.0,11.513641547538242,11.51364171975107,-1.7221282710977448e-7,-1.4957285789967614e-8,1.9565006105206784e-5,1.6992891453521083e-6,11.513641547538242,0.0
1552.5,11.513613568031268,11.513613740594604,-1.725633360649681e-7,-1.498776513953082e-8,1.9564531040802773e-5,1.699252013731441e-6,11.513613568031268,0.0
1555.0,11.513585698388223,11.513585871301748,-1.7291352527593062e-7,-1.501821672288735e-8,1.956405627577313e-5,1.699214891718041e-6,11.513585698388223,0.0
1557.5,11.5135579383717,11.5135581116351,-1.7326339829537574e-7,-1.5048640847841985e-8,1.956358180995102e-5,1.699177779333587e-6,11.5135579383717,0.0
1560.0,11.51353028774484,11.513530461357796,-1.7361295512330344e-7,-1.5079037513637276e-8,1.956310763947161e-5,1.699140676278487e-6,11.51353028774484,0.0
1562.5,11.513502746271298,11.513502920233499,-1.7396220108878424e-7,-1.5109407182373126e-8,1.956263376726169e-5,1.6991035828429486e-6,11.513502746271298,0.0
1565.0,11.51347531371527,11.5134754880264,-1.743111290863908e-7,-1.5139749236162e-8,1.9562160190151918e-5,1.6990664987876216e-6,11.51347531371527,0.0
1567.5,11.513447989841474,11.513448164501218,-1.746597444451936e-7,-1.5170064137111586e-8,1.956168690861411e-5,1.6990294241893258e-6,11.513447989841474,0.0
1570.0,11.513420774415158,11.513420949423207,-1.7500804894154953e-7,-1.5200352038765763e-8,1.956121392183092e-5,1.698992359012829e-6,11.513420774415158,0.0
1572.5,11.513393667202092,11.513393842558127,-1.753560354700312e-7,-1.5230612323242574e-8,1.956074122975944e-5,1.6989553032900822e-6,11.513393667202092,0.0
1575.0,11.513366667968569,11.513366843672284,-1.7570371468877966e-7,-1.526084591552238e-8,1.956026883265975e-5,1.6989182570792723e-6,11.513366667968569,0.0
1577.5,11.51333977648141,11.513339952532489,-1.7605107949236753e-7,-1.5291052197729066e-8,1.9559796727833922e-5,1.6988812201815857e-6,11.51333977648141,0.0
1580.0,11.51331299250795,11.513313168906086,-1.7639813520986536e-7,-1.532123163199444e-8,1.9559324916872555e-5,1.6988441927706108e-6,11.51331299250795,0.0
1582.5,11.513286315816051,11.51328649256093,-1.7674487828855945e-7,-1.5351383909020065e-8,1.9558853398260196e-5,1.6988071747500777e-6,11.513286315816051,0.0
1585.0,11.51325974617409,11.513259923265405,-1.7709131583387716e-7,-1.5381509645235395e-8,1.955838217149315e-5,1.6987701661115127e-6,11.51325974617409,0.0
1587.5,11.513233283350962,11.513233460788403,-1.7743744074039114e-7,-1.5411608222772623e-8,1.9557911235009757e-5,1.698733166754471e-6,11.513233283350962,0.0
1590.0,11.513206927116077,11.513207104899337,-1.7778326011352874e-7,-1.5441680258070492e-8,1.9557440588613064e-5,1.6986961766969625e-6,11.513206927116077,0.0
1592.5,11.513180677239363,11.51318085536813,-1.781287668478626e-7,-1.5471725133264775e-8,1.9556970233084843e-5,1.698659196041925e-6,11.513180677239363,0.0
1595.0,11.513154533491264,11.513154711965232,-1.784739680488201e-7,-1.5501743464803423e-8,1.9556500166522515e-5,1.6986222246590637e-6,11.513154533491264,0.0
1597.5,11.513128495642725,11.51312867446159,-1.7881886549275805e-7,-1.553173540627416e-8,1.955603038885497e-5,1.6985852625770808e-6,11.513128495642725,0.0
1600.0,11.513102563465218,11.513102742628671,-1.7916345385060595e-7,-1.5561700494109147e-8,1.955556089996871e-5,1.6985483098209167e-6,11.513102563465218,0.0
1602.5,11.513076736730712,11.513076916238447,-1.7950773489872063e-7,-1.5591638881901014e-8,1.9555091699985446e-5,1.6985113664358646e-6,11.513076736730712,0.0
1605.0,11.513051015211692,11.513051195063408,-1.7985171574252945e-7,-1.562155118611906e-8,1.95546227863156e-5,1.6984744322316412e-6,11.513051015211692,0.0
1607.5,11.513025398681151,11.513025578876539,-1.8019538750024822e-7,-1.5651436634621697e-8,1.9554154159099233e-5,1.6984375072549753e-6,11.513025398681151,0.0
1610.0,11.512999886912583,11.513000067451344,-1.8053876083001796e-7,-1.568129615246897e-8,1.9553685818879183e-5,1.6984005915875027e-6,11.512999886912583,0.0
1612.5,11.512974479679992,11.51297466056182,-1.8088182862641133e-7,-1.5711129121814838e-8,1.9553217763245584e-5,1.698363685054314e-6,11.512974479679992,0.0
1615.0,11.51294917675788,11.512949357982475,-1.81224594442142e-7,-1.5740935850563358e-8,1.9552749993191573e-5,1.6983267877760016e-6,11.51294917675788,0.0
1617.5,11.512923977921268,11.512924159488321,-1.8156705294813946e-7,-1.5770715875162284e-8,1.9552282507656386e-5,1.6982898996946799e-6,11.512923977921268,0.0
1620.0,11.512898882945652,11.512899064854865,-1.819092130261879e-7,-1.5800469966400437e-8,1.9551815306573444e-5,1.698253020838743e-6,11.512898882945652,0.0
1622.5,11.51287389160705,11.512874073858125,-1.8225107467628732e-7,-1.583019812361094e-8,1.9551348387779406e-5,1.6982161510543818e-6,11.51287389160705,0.0
1625.0,11.512849003681973,11.512849186274604,-1.8259263079301036e-7,-1.5859899728956285e-8,1.9550881751911497e-5,1.6981792904309652e-6,11.512849003681973,0.0
1627.5,11.512824218947426,11.512824401881318,-1.8293389203449806e-7,-1.588957570753417e-8,1.955041539961883e-5,1.6981424390588197e-6,11.512824218947426,0.0
1630.0,11.51279953718091,11.512799720455762,-1.8327485129532306e-7,-1.5919225441512447e-8,1.9549949328860184e-5,1.6981055967945132e-6,11.51279953718091,0.0
1632.5,11.512774958160431,11.512775141775943,-1.8361551212819904e-7,-1.5948849238823134e-8,1.9549483538962175e-5,1.698068763613346e-6,11.512774958160431,0.0
1635.0,11.51275048166448,11.512750665620352,-1.8395587275676917e-7,-1.597844694451967e-8,1.954901803094344e-5,1.6980319396375122e-6,11.51275048166448,0.0
1637.5,11.512726107508442,11.512726291804379,-1.842959367337471e-7,-1.6008018866491735e-8,1.9548552801405684e-5,1.6979951246001055e-6,11.512726107508442,0.0
1640.0,11.512701835624037,11.512702020259738,-1.846357005064192e-7,-1.603756469529128e-8,1.954808785240351e-5,1.6979583186906987e-6,11.512701835624037,0.0
1642.5,11.512677665792417,11.512677850767588,-1.8497517118021278e-7,-1.606708504745416e-8,1.9547623182183335e-5,1.6979215217902893e-6,11.512677665792417,0.0
1645.0,11.512653597795113,11.51265378310946,-1.8531434697877103e-7,-1.6096579768044283e-8,1.954715879227968e-5,1.697884734065422e-6,11.512653597795113,0.0
1647.5,11.51262963141418,11.512629817067406,-1.856532261257371e-7,-1.612604870212714e-8,1.954669468070601e-5,1.6978479553767203e-6,11.51262963141418,0.0
1650.0,11.51260576643216,11.512605952423966,-1.8599180684475414e-7,-1.615549169476984e-8,1.954623084658666e-5,1.6978111856812223e-6,11.51260576643216,0.0
